timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-03T18:09:24.077023+00:00,XAUUSD,LONG,0.09,4942.44,4872.347142857143,5059.261428571428,8.7,6,1.6666666666666754,8.7,0.48971962683796366,10009
2026-02-03T18:16:39.489513+00:00,SP500,SHORT,39.550000000000004,6903.9425,6918.24133,6868.195425000001,14.1,5,2.5,14.1,-0.6812490191067296,10009
2026-02-03T18:27:39.825014+00:00,NAS100,SHORT,25.55,25277.33625,25299.74447,25221.3157,16.1,5,2.4999999999999187,16.1,-0.8421052631578947,10009
