timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-01T07:01:00.645287+00:00,BNBUSD,SHORT,17.09,870.3415,883.7225714285714,847.2897142857144,12.849999999999998,5,1.722715990071257,12.849999999999998,-0.8752558451866697,10009
2026-02-01T07:39:05.551963+00:00,BNBUSD,SHORT,16.12,870.3415,884.569,846.629,10.149999999999999,5,1.6666666666666694,10.149999999999999,-0.7417002493317407,10009
