timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-02T07:05:26.085987+00:00,BNBUSD,SHORT,10.07,870.3415,893.3300714285714,832.0272142857143,8.95,5,1.6666666666666683,8.95,-0.5305852958080381,10009
2026-02-02T08:02:11.627217+00:00,SP500,SHORT,46.65,6853.24625,6865.3278,6785.08375,8.7,5,5.641867144530383,8.7,-0.46349697702311327,10009
2026-02-02T08:04:10.229077+00:00,XAUUSD,SHORT,0.03,4580.5,4777.191785714285,4252.680357142857,9.7,5,1.6666666666666698,9.7,-0.5357271995027046,10009
