timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-27T14:45:34.596833+00:00,SOLUSD,LONG,83.52,122.88,122.08821428571429,124.19964285714285,15.1,5,1.6666666666666727,15.1,0.8121493583261057,10009
2025-12-27T14:51:04.169690+00:00,SOLUSD,LONG,82.62,122.76214999999999,121.96393571428571,124.09250714285713,11.7,5,1.6666666666666725,11.7,0.6751653864171181,10009
