timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-18T07:47:07.454419+00:00,BTCUSD,LONG,0.5,67885.15534999999,67686.36588,68382.12902499996,8.7,5,2.5,8.7,0.5359600417788062,10009
2026-02-18T12:06:25.736725+00:00,NAS100,LONG,10.0,24860.37375,24809.835329999998,24986.7198,14.7,5,2.499999999999964,14.7,0.7830095236235948,10009
2026-02-18T12:23:17.213413+00:00,AUDUSD,LONG,1.2,0.70751,0.7063807142857143,0.7093921428571428,10.7,5,1.6666666666666339,10.7,0.7464512100967494,10009
2026-02-18T12:38:51.947060+00:00,SP500,SHORT,5.0,6880.445,6895.0882,6843.836999999999,8.1,5,2.5,8.1,-0.487113705445062,10009
2026-02-18T12:56:08.256663+00:00,USDJPY,SHORT,1.0,153.689545,153.82066700000001,153.36174,9.1,5,2.5,9.1,-0.5591475477453811,10009
2026-02-18T12:59:38.180875+00:00,XAUUSD,LONG,0.5,4926.018,4912.92216,4958.7576,11.7,5,2.5,11.7,0.6967901720721961,10009
