timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-01-20T07:10:25.006176+00:00,BNBUSD,SHORT,21.41,922.38675,932.94201,895.9986000000001,10.249999999999998,5,2.4999999999999947,10.249999999999998,-0.7881534434835166,10009
2026-01-20T08:20:27.147874+00:00,AUDUSD,LONG,1.26,0.67413,0.6730392857142857,0.6759478571428571,11.2,5,1.6666666666666328,11.2,0.2130888147740787,10009
2026-01-20T08:27:18.909367+00:00,AUDUSD,LONG,1.21,0.67407,0.6729342857142857,0.6759628571428571,11.2,5,1.6666666666667318,11.2,0.40834894128889054,10009
2026-01-20T08:28:21.652444+00:00,XAUUSD,LONG,0.38,4720.06,4702.259285714286,4749.727857142858,16.700000000000003,5,1.6666666666667007,16.700000000000003,0.7164106679488659,10009
2026-01-20T14:43:49.521537+00:00,LTCUSD,SHORT,64.75,78.166,79.73028571428571,73.90171428571428,8.799999999999999,5,2.7260273972602733,8.799999999999999,-0.8857638899229909,10009
2026-01-20T15:57:52.816759+00:00,XAUUSD,LONG,0.3,4732.46,4708.268214285714,4772.779642857143,9.1,5,1.666666666666629,9.1,0.41313157273009765,10009
2026-01-20T16:24:04.329236+00:00,BNBUSD,SHORT,28.560000000000002,922.38675,930.4996071428571,912.6331785714286,9.7,5,1.2022363092093622,9.7,-0.851428658493628,10009
