timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-19T08:04:15.300195+00:00,XAUUSD,LONG,0.29,5009.15,4986.053214285714,5047.644642857143,8.7,5,1.6666666666666536,8.7,0.3542560763478722,10009
2026-02-19T08:27:49.767526+00:00,BTCUSD,SHORT,0.5,67105.44475,67166.37928,66953.108425,12.1,5,2.5,12.1,-0.7037959006923293,10009
2026-02-19T08:49:10.102841+00:00,AUDUSD,LONG,0.88,0.70738,0.7057289285714285,0.7101317857142857,8.7,5,1.6666666666666219,8.7,0.5385388588383092,10009
2026-02-19T11:36:34.171577+00:00,BNBUSD,SHORT,2.0,612.97825,614.02341,610.36535,13.0,5,2.499999999999946,13.0,-0.8842105263157897,10009
2026-02-19T11:41:10.102361+00:00,BTCUSD,SHORT,0.5,66814.00265,66915.02818,66561.43882499999,18.700000000000003,5,2.500000000000072,18.700000000000003,-0.9106481494017564,10009
2026-02-19T12:02:49.245892+00:00,AUDUSD,SHORT,0.77,0.70448,0.7063485714285714,0.7013657142857143,11.7,5,1.6666666666666667,11.7,-0.6777777777777778,10009
