timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-05T08:46:28.616371+00:00,XAUUSD,SHORT,0.07,4920.11,5008.664642857142,4772.518928571429,8.5,5,1.66666666666667,8.5,-0.4918896818098483,10009
2026-02-05T11:44:31.203748+00:00,BNBUSD,SHORT,15.27,748.83825,764.072892857143,728.3578928571428,12.0,5,1.344328011815173,12.0,-0.8903633741012227,10009
2026-02-05T12:01:23.413988+00:00,BNBUSD,SHORT,17.05,748.83825,762.4603928571429,729.6596785714286,13.849999999999998,5,1.407896806669812,13.849999999999998,-0.8958381500234577,10009
2026-02-05T12:13:52.922704+00:00,XAUUSD,SHORT,0.32,4861.4542,4883.05818,4807.4442500000005,16.700000000000003,5,2.5,16.700000000000003,-0.8982674167062884,10009
2026-02-05T12:17:57.089871+00:00,NAS100,SHORT,4.24,25336.5199,25475.92347142857,25104.180614285713,12.7,5,1.6666666666666754,12.7,-0.864789437082284,10009
2026-02-05T12:23:55.015988+00:00,NAS100,SHORT,9.85,24927.87625,24987.83287,24777.984700000008,17.700000000000003,5,2.5,17.700000000000003,-0.8968518945476059,10009
