timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-03-19T06:00:20.129757+00:00,BNBUSD,SHORT,1.0,668.8522,674.6143428571429,659.2486285714286,5.0,4,1.66666666666666,5.0,-0.35546338163239355,10009
2026-03-19T13:30:19.899883+00:00,BNBUSD,SHORT,1.0,641.9182000000001,647.6824857142858,632.3110571428573,8.829999999999998,4,1.666666666666647,8.829999999999998,-0.8661589508420929,10009
2026-03-19T13:55:04.113749+00:00,SOLUSD,SHORT,5.0,88.90985,90.21485,86.73485000000001,9.7,5,1.6666666666666738,9.7,-0.8444793636180427,10009
