timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-25T10:32:45.441793+00:00,SOLUSD,SHORT,89.42,121.66210000000001,122.49031428571429,120.28174285714287,15.1,5,1.6666666666666667,15.1,-0.7433329314600866,10009
2025-12-25T10:39:24.707843+00:00,SOLUSD,SHORT,86.98,121.66210000000001,122.51817142857143,120.2353142857143,7.6,5,1.6666666666666723,7.6,-0.28283554748996576,10009
2025-12-25T16:58:52.367878+00:00,BTCUSD,LONG,1.93,88245.089,87841.03507142857,88918.51221428571,11.7,5,1.6666666666666305,11.7,0.5629662363794116,10009
