timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-14T08:46:30.341345+00:00,ETHUSD,SHORT,5.53,3114.19,3120.8414285714284,3105.321428571429,2.65,2,1.3333333333333333,2.65,-0.30584996868770997,10009
2025-12-14T10:14:25.247943+00:00,SOLUSD,SHORT,65.94,132.81404999999998,133.50321428571428,130.92476428571425,7.6,4,2.7414155861654166,7.6,-0.3406994542581894,10009
2025-12-14T12:32:04.884484+00:00,ETHUSD,SHORT,2.11,3096.26,3115.2382142857145,3058.3035714285716,6.85,4,2.0,6.85,-0.7336501331719183,10009
2025-12-14T13:12:48.565455+00:00,SOLUSD,SHORT,4.57,131.0,132.20107142857142,128.99821428571428,15.1,6,1.6666666666666745,15.1,-0.8164188756477381,10009
2025-12-14T20:33:01.865084+00:00,ETHUSD,SHORT,1.08,3089.68,3127.3567857142857,3014.3264285714286,5.8500000000000005,3,1.999999999999988,5.8500000000000005,-0.7318778941823896,10009
