timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-10T08:32:59.322823+00:00,AUDUSD,LONG,1.12,0.70725,0.7059525000000001,0.7094125,10.7,5,1.6666666666666952,10.7,0.631404958677686,10009
2026-02-10T08:53:23.561059+00:00,AUDUSD,LONG,1.12,0.70731,0.7060125,0.7094725,10.7,5,1.6666666666666952,10.7,0.6569822111183612,10009
2026-02-10T12:04:39.325510+00:00,SP500,LONG,99.14,6973.652099999999,6967.9250999999995,6987.9695999999985,15.7,5,2.4999999999999205,15.7,0.8953394719573543,10009
2026-02-10T12:05:00.520304+00:00,NAS100,LONG,31.400000000000002,25290.805,25272.102600000002,25337.560999999994,15.7,5,2.4999999999999027,15.7,0.8938525419131337,10009
2026-02-10T15:00:06.724322+00:00,SP500,LONG,31.59,6972.1275000000005,6953.4396,7018.8472500000025,16.1,5,2.5,16.1,0.8309097660504634,10009
2026-02-10T15:10:18.922939+00:00,NAS100,LONG,71.11,25291.48625,25283.341350000002,25311.8485,16.1,5,2.5,16.1,0.831965950743468,10009
