timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-21T09:21:53.455669+00:00,BTCUSD,LONG,0.1,67865.80135,67733.72847,68195.98354999998,8.08,5,2.5,8.08,0.8103536941556442,10009
2026-02-21T09:31:59.645302+00:00,BTCUSD,LONG,0.1,67865.80135,67733.72847,68195.98354999998,8.08,5,2.5,8.08,0.811656256384313,10009
2026-02-21T11:31:05.517497+00:00,BNBUSD,LONG,1.0,626.7226,623.32605,635.2139750000001,8.375,5,2.499999999999983,8.375,0.717812031693384,10009
2026-02-21T13:36:06.789002+00:00,SOLUSD,LONG,5.0,85.06,84.38178571428573,86.19035714285714,9.1,5,1.6666666666666807,9.1,0.47425892462459,10009
