timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-03-14T06:06:08.511911+00:00,SOLUSD,SHORT,5.0,87.75,88.6725,86.2125,5.5,4,1.6666666666666616,5.5,-0.5145056916772317,10009
2026-03-14T07:06:06.959674+00:00,BTCUSD,SHORT,0.1,70595.38,71156.24071428573,69473.65857142858,5.109999999999999,4,1.999999999999974,5.109999999999999,-0.7836699769824172,10009
2026-03-14T15:15:52.330600+00:00,SOLUSD,SHORT,5.0,87.76320000000001,88.46284285714286,86.5971285714286,5.1,4,1.6666666666666667,5.1,-0.4895417046349557,10009
2026-03-14T20:40:20.568263+00:00,BTCUSD,LONG,0.1,70672.97005,70565.93343,70940.5616,4.75,3,2.5,4.75,0.6327228263200266,10009
