timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-01-09T12:01:38.907839+00:00,XAUUSD,LONG,2.04,4472.473249999999,4467.1284000000005,4485.835374999995,15.7,5,2.4999999999999147,15.7,0.8950364189283829,10009
2026-01-09T12:01:48.982436+00:00,NAS100,LONG,137.16,25579.30375,25572.6018,25596.058624999998,11.7,5,2.5000000000002713,11.7,0.657853462364039,10009
2026-01-09T12:09:35.997060+00:00,NAS100,LONG,17.97,25592.95,25539.34642857143,25682.289285714287,15.7,6,1.6666666666666667,15.7,0.7955724304611566,10009
2026-01-09T12:17:36.011227+00:00,NAS100,LONG,17.490000000000002,25581.2,25526.65892857143,25672.101785714287,8.7,5,1.6666666666666667,8.7,0.4130410710126119,10009
