timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-12T07:03:15.776152+00:00,AUDUSD,SHORT,2.08,0.66619,0.66719,0.6646524999999999,4.0,4,1.5375000000000791,4.0,-0.18539200806793277,10009
2025-12-12T07:04:57.180156+00:00,XAGUSD,LONG,0.06,63.604,63.37171428571428,63.913714285714285,8.7,6,1.333333333333323,8.7,0.43124633920104294,10009
2025-12-12T07:05:11.569416+00:00,USDJPY,SHORT,1.82,155.654,155.87278571428573,155.28935714285714,3.0,4,1.6666666666665368,3.0,-0.18527857990944427,10009
2025-12-12T07:05:45.213325+00:00,AUDUSD,LONG,2.11,0.66644,0.66544,0.6676700000000001,6.699999999999999,5,1.2300000000000633,6.699999999999999,0.46252145040001913,10009
2025-12-12T07:08:11.390607+00:00,USDJPY,SHORT,1.84,155.617,155.8385714285714,155.24771428571427,4.6,4,1.6666666666667522,4.6,-0.3448684337733279,10009
2025-12-12T07:08:43.576199+00:00,XAGUSD,LONG,0.02,63.636,62.93635714285715,64.80207142857142,7.699999999999999,4,1.6666666666666599,7.699999999999999,0.47989207031272296,10009
2025-12-12T07:08:53.519911+00:00,AUDUSD,LONG,0.18,0.6532595000000001,0.6390542857142857,0.6582523571428572,4.699999999999999,3,0.35148059314235314,4.699999999999999,0.38062261601043135,10009
2025-12-12T07:10:37.647689+00:00,USDJPY,SHORT,1.82,155.636,155.85757142857142,155.26671428571427,4.6,4,1.6666666666667522,4.6,-0.34549401704891447,10009
2025-12-12T07:11:43.702583+00:00,AUDUSD,LONG,0.18,0.6532595000000001,0.6390542857142857,0.6582523571428572,8.7,3,0.35148059314235314,8.7,0.6990356187301463,10009
2025-12-12T07:11:55.591789+00:00,XAGUSD,LONG,0.02,59.60829,58.90361142857142,60.78275428571428,9.7,3,1.6666666666666634,9.7,0.7627733575755905,10009
2025-12-12T07:13:18.400936+00:00,USDJPY,SHORT,2.72,155.715955,155.85614285714286,155.34666928571428,6.1,4,2.6342204083298713,6.1,-0.46146728495028955,10009
2025-12-12T07:14:31.415774+00:00,AUDUSD,LONG,2.08,0.66649,0.66549,0.6680489285714286,5.699999999999999,4,1.5589285714285848,5.699999999999999,0.44802137901444816,10009
2025-12-12T07:14:47.113311+00:00,XAGUSD,LONG,0.02,59.60829,58.90361142857142,60.78275428571428,9.7,3,1.6666666666666634,9.7,0.7614392204457034,10009
2025-12-12T07:15:40.756514+00:00,USDJPY,SHORT,2.74,155.715955,155.85667857142857,155.34059785714285,5.6,4,2.667336673214642,5.6,-0.39285714285714285,10009
2025-12-12T07:17:26.949589+00:00,AUDUSD,LONG,0.18,0.6532595000000001,0.6390542857142857,0.6582523571428572,2.2,3,0.35148059314235314,2.2,-0.033249511308949604,10009
2025-12-12T07:17:36.336891+00:00,XAGUSD,LONG,0.06,63.679,63.44339285714286,63.99314285714286,8.7,4,1.3333333333333333,8.7,0.6256108904996689,10009
2025-12-12T07:17:54.075827+00:00,USDJPY,SHORT,3.18,155.633,155.74110714285715,155.48885714285714,9.1,5,1.3333333333335087,9.1,-0.6318251396656143,10009
2025-12-12T07:20:21.609088+00:00,AUDUSD,LONG,0.17,0.6532595000000001,0.6390457142857143,0.658266642857143,4.699999999999999,4,0.3522736980697812,4.699999999999999,0.032798578079257255,10009
