timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-24T06:02:27.380226+00:00,SOLUSD,SHORT,2.42,121.41749999999999,123.12107142857143,118.57821428571427,17.700000000000003,5,1.6666666666666639,17.700000000000003,-0.9072032012195396,10009
2025-12-24T15:48:45.326772+00:00,XAGUSD,LONG,0.01,70.856825,69.91771785714286,72.42200357142858,5.1,4,1.6666666666666767,5.1,-0.006017469806407201,10009
2025-12-24T15:56:03.951399+00:00,SOLUSD,LONG,2.85,122.32,120.9067857142857,124.67535714285714,5.6,4,1.6666666666666634,5.6,0.23245170660091544,10009
