timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-03-15T06:02:21.544422+00:00,SOLUSD,LONG,5.0,88.09,87.4225,88.93642857142858,4.1,4,1.2680577849117154,4.1,0.5637080934985282,10009
2026-03-15T06:16:11.468129+00:00,BTCUSD,LONG,0.1,71127.322,70735.44914285715,71858.818,4.51,4,1.866666666666694,4.51,0.7169428728011547,10009
2026-03-15T09:28:13.346198+00:00,BTCUSD,LONG,0.1,71670.63699999999,71421.39711,72293.73672499994,6.549999999999999,5,2.4999999999999707,6.549999999999999,0.7687240265056958,10009
2026-03-15T13:30:19.145845+00:00,SOLUSD,LONG,5.0,88.07124999999999,87.30839285714285,89.34267857142856,4.6,5,1.6666666666666667,4.6,0.0985247952979261,10009
2026-03-15T13:58:11.142611+00:00,BTCUSD,LONG,0.1,70750.50715,70307.36750714287,71577.70115,4.09,5,1.8666666666666885,4.09,0.526855151638871,10009
2026-03-15T14:38:16.226328+00:00,SOLUSD,SHORT,5.0,88.07124999999999,88.82339285714285,86.81767857142856,4.1,4,1.666666666666673,4.1,-0.4257853417981357,10009
