timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-28T06:02:58.758285+00:00,SOLUSD,SHORT,76.77,123.51,124.41000000000001,122.01,7.6,6,1.666666666666656,7.6,-0.28614419674486075,10009
2025-12-28T06:08:40.333219+00:00,SOLUSD,SHORT,75.62,123.59,124.50178571428572,122.07035714285715,9.1,6,1.6666666666666667,9.1,-0.49838622863344434,10009
2025-12-28T06:48:42.968323+00:00,SOLUSD,LONG,73.10000000000001,123.77,122.82714285714285,125.34142857142857,7.1,5,1.6666666666666516,7.1,0.4,10009
2025-12-28T07:14:48.349503+00:00,SOLUSD,LONG,74.31,123.93,123.01285714285714,125.45857142857143,8.1,5,1.6666666666666512,8.1,0.5360335695494516,10009
2025-12-28T19:01:57.763508+00:00,SOLUSD,SHORT,81.69,123.06,123.84964285714285,121.74392857142857,10.6,5,1.6666666666666847,10.6,-0.5519370871730771,10009
