timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-28T09:45:37.192091+00:00,BNBUSD,SHORT,1.0,618.65595,627.7191642857142,607.6166642857143,9.225,5,1.2180320762895576,9.225,-0.8500000000000001,10009
2026-02-28T13:35:43.304707+00:00,SOLUSD,SHORT,5.0,78.66,80.47285714285714,75.63857142857142,9.7,5,1.6666666666666692,9.7,-0.6300834779790514,10009
