timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-02-15T08:54:33.403439+00:00,BTCUSD,LONG,0.5,69949.50315,69172.13862,71892.91447500003,11.7,5,2.5000000000000093,11.7,0.6600603942664125,10009
2026-02-15T13:31:06.368302+00:00,BNBUSD,SHORT,2.0,630.37925,639.0438928571429,615.9381785714286,11.099999999999998,5,1.6666666666666536,11.099999999999998,-0.8000000000000002,10009
