timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-03-11T06:00:57.692839+00:00,BTCUSD,SHORT,0.1,69514.19,69824.60107142858,68893.36785714285,2.99,3,2.0,2.99,-0.44462809917355367,10009
2026-03-11T06:01:56.714093+00:00,SP500,SHORT,1.0,6799.45,6807.1107142857145,6790.257142857143,2.5,2,1.1999999999999287,2.5,-0.5,10009
2026-03-11T06:04:58.159094+00:00,LTCUSD,LONG,5.0,53.21,52.621785714285714,54.5825,2.9800000000000004,4,2.3333333333333335,2.9800000000000004,0.3375088226626152,10009
