timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2026-01-12T07:42:54.471496+00:00,XAUUSD,LONG,0.36,4580.98,4550.043571428571,4632.540714285713,8.1,5,1.666666666666657,8.1,0.4223623957380433,10009
2026-01-12T12:36:38.977938+00:00,NAS100,LONG,32.52,25588.636250000003,25559.3151,25661.93912500001,10.1,5,2.5,10.1,0.5808706115733749,10009
2026-01-12T12:50:44.373636+00:00,NAS100,LONG,37.5,25593.2825,25567.8066,25656.972250000006,10.1,5,2.5000000000000715,10.1,0.5853987215402877,10009
2026-01-12T14:14:48.888098+00:00,XAUUSD,LONG,0.45,4588.08095,4563.052378571429,4629.795235714286,9.1,5,1.6666666666667151,9.1,0.28920860927406017,10009
2026-01-12T14:17:56.147029+00:00,NAS100,SHORT,13.77,25585.65,25655.025,25470.025,9.1,5,1.6666666666666667,9.1,-0.6085913305880728,10009
2026-01-12T16:29:57.944153+00:00,LTCUSD,SHORT,241.31,77.13,78.52607142857143,75.26857142857142,13.299999999999999,6,1.3333333333333333,13.299999999999999,-0.8424758196111316,10009
